**** 829 ****
1000
12; 39;
11; 29;
31; 11;
30; 5;
21; 20;
8; 24;
15; 20;
36; 20;
14; 38;
18; 27;
34; 22;
11; 27;
33; 11;
35; 11;
5; 23;
39; 21;
9; 9;
6; 6;
20; 23;
38; 33;
13; 31;
24; 15;
5; 21;
7; 21;
16; 25;
29; 18;
15; 9;
11; 29;
33; 24;
36; 24;
16; 24;
5; 38;
21; 27;
20; 10;
19; 34;
39; 30;
*** EOF ***
