**** 819 ****
1000
38; 21;
21; 26;
33; 39;
30; 20;
23; 39;
7; 38;
38; 38;
26; 24;
8; 38;
11; 14;
16; 5;
7; 11;
25; 24;
25; 23;
35; 31;
22; 14;
5; 21;
17; 10;
32; 10;
23; 35;
22; 22;
29; 26;
8; 32;
13; 21;
6; 26;
39; 34;
11; 12;
18; 37;
19; 14;
5; 14;
18; 11;
24; 31;
22; 33;
37; 21;
25; 21;
31; 38;
19; 15;
31; 34;
16; 21;
8; 33;
15; 9;
21; 13;
31; 27;
7; 33;
7; 20;
31; 22;
9; 14;
21; 15;
37; 38;
8; 14;
34; 31;
35; 25;
34; 6;
20; 36;
20; 24;
26; 37;
11; 12;
38; 14;
30; 16;
39; 34;
30; 9;
19; 10;
29; 13;
33; 10;
33; 21;
37; 17;
17; 33;
39; 24;
14; 36;
18; 30;
12; 11;
17; 23;
33; 34;
16; 37;
15; 12;
25; 25;
38; 13;
24; 30;
17; 29;
35; 26;
12; 14;
7; 39;
27; 13;
24; 17;
12; 18;
39; 33;
38; 14;
27; 24;
31; 36;
17; 35;
37; 36;
34; 25;
35; 16;
19; 9;
14; 13;
12; 24;
5; 32;
22; 37;
8; 18;
35; 24;
14; 38;
29; 37;
13; 31;
27; 29;
26; 39;
39; 20;
17; 5;
29; 16;
20; 22;
8; 16;
34; 20;
8; 38;
11; 19;
33; 11;
31; 30;
20; 17;
5; 32;
26; 38;
12; 37;
17; 9;
28; 29;
22; 14;
14; 31;
12; 39;
8; 11;
22; 26;
14; 24;
30; 33;
35; 30;
30; 33;
38; 21;
37; 36;
23; 26;
20; 24;
19; 31;
9; 23;
9; 39;
27; 9;
37; 33;
29; 19;
12; 33;
8; 25;
12; 34;
7; 20;
7; 32;
7; 21;
11; 24;
10; 12;
31; 26;
30; 27;
16; 28;
25; 16;
6; 39;
21; 15;
37; 25;
36; 7;
6; 16;
26; 9;
18; 17;
28; 29;
24; 39;
22; 27;
28; 27;
16; 25;
33; 20;
18; 16;
7; 6;
8; 24;
12; 31;
23; 13;
17; 31;
23; 22;
36; 5;
20; 35;
37; 5;
33; 19;
38; 6;
8; 16;
10; 38;
28; 19;
27; 36;
21; 22;
12; 25;
39; 39;
12; 7;
36; 27;
33; 19;
17; 32;
21; 39;
30; 28;
12; 21;
27; 32;
26; 38;
17; 6;
38; 32;
18; 14;
7; 9;
26; 21;
15; 5;
14; 16;
5; 20;
27; 35;
8; 11;
26; 24;
28; 16;
34; 10;
12; 39;
11; 10;
13; 29;
35; 13;
12; 38;
6; 20;
29; 27;
24; 28;
32; 36;
22; 20;
29; 19;
28; 32;
33; 32;
28; 20;
16; 33;
17; 26;
37; 12;
6; 7;
37; 20;
13; 25;
10; 6;
8; 6;
18; 12;
11; 21;
26; 37;
31; 32;
34; 19;
20; 32;
16; 19;
16; 20;
5; 20;
37; 19;
26; 19;
22; 22;
25; 21;
30; 16;
27; 36;
15; 28;
16; 26;
18; 26;
25; 12;
33; 18;
6; 24;
32; 22;
31; 14;
31; 23;
8; 32;
25; 29;
8; 29;
20; 38;
29; 29;
35; 9;
11; 19;
9; 37;
9; 32;
21; 29;
5; 30;
35; 33;
26; 23;
17; 6;
27; 39;
30; 16;
30; 12;
12; 35;
15; 26;
25; 26;
11; 20;
36; 36;
16; 29;
11; 27;
20; 35;
18; 38;
32; 7;
22; 18;
37; 32;
7; 25;
17; 19;
16; 29;
38; 23;
18; 39;
11; 14;
27; 22;
12; 35;
22; 25;
34; 38;
21; 37;
16; 30;
26; 31;
26; 31;
24; 28;
29; 34;
38; 23;
23; 39;
14; 32;
8; 11;
37; 32;
15; 12;
20; 11;
12; 35;
31; 37;
24; 37;
23; 38;
16; 9;
13; 27;
32; 24;
8; 11;
39; 30;
14; 16;
15; 9;
39; 12;
26; 30;
21; 27;
6; 28;
26; 9;
*** EOF ***
