**** 828 ****
1000
30; 17;
31; 9;
12; 7;
18; 32;
23; 5;
22; 22;
11; 9;
6; 39;
6; 39;
20; 19;
21; 18;
21; 29;
35; 7;
33; 32;
14; 14;
28; 34;
7; 37;
8; 10;
6; 31;
22; 25;
12; 31;
23; 15;
29; 22;
22; 36;
31; 38;
13; 5;
17; 38;
27; 17;
35; 7;
13; 9;
14; 26;
23; 13;
17; 27;
19; 13;
6; 35;
38; 15;
21; 34;
11; 30;
35; 11;
5; 18;
25; 36;
6; 15;
6; 28;
21; 8;
15; 30;
15; 38;
22; 18;
16; 26;
13; 14;
38; 6;
7; 14;
35; 36;
39; 38;
24; 22;
32; 36;
22; 29;
7; 35;
24; 17;
25; 12;
11; 29;
10; 15;
37; 15;
24; 5;
32; 7;
23; 25;
22; 25;
13; 38;
15; 16;
5; 9;
15; 8;
8; 39;
16; 18;
13; 25;
35; 27;
34; 38;
6; 5;
7; 14;
36; 31;
16; 25;
16; 39;
10; 21;
39; 11;
18; 36;
21; 9;
24; 13;
17; 20;
37; 8;
25; 11;
38; 23;
7; 39;
9; 10;
13; 24;
24; 22;
23; 39;
7; 23;
39; 20;
33; 15;
37; 27;
39; 10;
5; 16;
9; 31;
7; 25;
26; 25;
8; 38;
28; 29;
33; 32;
22; 17;
35; 5;
12; 19;
27; 36;
18; 22;
7; 5;
13; 36;
27; 26;
11; 37;
11; 33;
23; 30;
34; 17;
7; 27;
38; 38;
19; 24;
15; 17;
30; 12;
37; 20;
20; 36;
19; 24;
23; 9;
38; 27;
29; 6;
17; 29;
38; 22;
32; 31;
22; 39;
13; 32;
23; 22;
38; 25;
21; 28;
22; 34;
12; 29;
15; 5;
39; 11;
10; 14;
23; 26;
14; 19;
31; 11;
27; 5;
14; 13;
5; 36;
31; 24;
35; 31;
39; 9;
37; 37;
38; 33;
8; 35;
27; 9;
20; 5;
31; 17;
30; 31;
16; 23;
12; 35;
29; 33;
6; 16;
34; 37;
15; 12;
28; 25;
7; 27;
34; 24;
6; 34;
14; 12;
15; 29;
23; 19;
32; 27;
31; 27;
14; 37;
23; 13;
25; 13;
16; 39;
6; 10;
8; 26;
7; 6;
23; 35;
12; 6;
6; 32;
11; 12;
15; 36;
21; 8;
12; 23;
17; 15;
6; 18;
24; 12;
28; 17;
29; 19;
5; 34;
16; 34;
22; 36;
30; 28;
9; 14;
11; 27;
12; 30;
26; 38;
20; 6;
26; 27;
31; 21;
5; 33;
27; 31;
8; 29;
6; 35;
18; 10;
11; 32;
6; 11;
21; 16;
29; 19;
10; 33;
38; 38;
17; 29;
7; 15;
32; 25;
31; 26;
31; 7;
27; 23;
33; 22;
12; 31;
32; 5;
26; 14;
36; 5;
21; 19;
29; 19;
22; 9;
17; 12;
21; 38;
22; 7;
21; 37;
29; 33;
37; 20;
8; 32;
19; 8;
10; 22;
17; 38;
9; 38;
27; 9;
11; 29;
7; 16;
12; 27;
26; 18;
8; 27;
14; 24;
25; 29;
6; 31;
6; 14;
7; 39;
8; 11;
10; 8;
26; 18;
14; 11;
6; 24;
39; 19;
24; 17;
31; 32;
5; 9;
29; 6;
11; 23;
17; 21;
22; 35;
22; 21;
21; 26;
36; 34;
35; 28;
5; 5;
23; 38;
30; 34;
18; 19;
16; 23;
27; 34;
39; 13;
37; 13;
30; 37;
25; 5;
32; 25;
34; 29;
26; 30;
35; 32;
30; 20;
27; 10;
23; 36;
16; 31;
14; 7;
19; 34;
28; 31;
12; 33;
33; 28;
36; 14;
24; 12;
35; 39;
14; 34;
35; 20;
10; 34;
17; 39;
39; 25;
29; 35;
35; 22;
16; 7;
37; 11;
39; 28;
22; 30;
17; 5;
17; 6;
36; 38;
34; 25;
13; 23;
24; 28;
35; 28;
5; 36;
25; 20;
30; 19;
34; 7;
7; 16;
37; 15;
16; 33;
17; 17;
12; 12;
21; 23;
22; 35;
7; 9;
38; 19;
9; 18;
17; 11;
16; 12;
27; 27;
7; 5;
25; 24;
37; 8;
35; 14;
38; 6;
8; 25;
26; 6;
13; 35;
15; 17;
12; 16;
11; 10;
33; 20;
22; 16;
14; 21;
30; 36;
5; 29;
28; 28;
30; 16;
32; 28;
14; 18;
28; 12;
37; 6;
5; 17;
32; 8;
10; 21;
35; 38;
5; 15;
21; 37;
12; 10;
7; 26;
33; 19;
24; 6;
6; 18;
37; 37;
15; 37;
8; 26;
8; 33;
28; 39;
12; 32;
19; 9;
23; 11;
15; 14;
5; 6;
29; 17;
12; 33;
8; 26;
26; 27;
24; 13;
28; 35;
39; 27;
19; 34;
32; 12;
17; 13;
35; 11;
26; 22;
29; 19;
30; 37;
7; 26;
8; 14;
6; 39;
29; 24;
30; 21;
*** EOF ***
